ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'PSPTO_0722'}),48.17897910213412,80.92338797851399,70.3943299442774,79.71685011319838,70.00205855653788,68.97882954102548,101.5768290030693,73.67594396786791,70.08590555512846,85.91192990767127,75.64373041980073,75.44078580842199,53.00585175500029,51.44116948214536,101.6202673722613,72.12118559506513,88.13595778813072,55.75818157806732,68.41777290924902,48.95933162011058,44.64027378668801,91.49825921152295,57.68441381064743,45.15544549007105,87.38163574331008,109.3619155651698,50.6126627846295,63.9712545056611,37.81384143617708,73.63405291958973,57.8769967666251,67.79042274278146,69.17492277891557,41.92098002348402,64.7351215653945,79.22774173577831,68.66003050350128,76.65509615652697,79.07760706570403,63.22461342496025,42.18065775098534,47.08108735716865,42.50396123940656,64.61352071984706,64.56648769908242,82.27927198593866,94.38243558329594,47.40760935758799,44.06168064806231,72.33546465897356,44.05824578565989,46.90892889780761,86.24293552472363,65.53904476460563,84.402952118757,77.159754048142,79.55683458287659,46.51142493630809,44.05696475645311,60.93042021677495,85.83837308764507,85.2207839229202,48.1709777918417,50.96931893182482,45.361832049779,66.13108016758395,73.32852414798867,34.36801246790257,48.24605926608711,36.89773106442237,58.21515256256988,59.96331075023303,74.29554377629037,63.20144664610415,84.82306655509136,41.88810771427024,66.51155924333518,83.87508386096664,57.42591939748926,79.71425044766202,65.18107974770713,105.3222436771633,62.67940173738208,72.82534201663346,65.42114684925464,102.7134714988814,47.64189024090434,61.22261243276694,72.34206549170143,41.0504775025228,56.88184353674922,49.93182485342574,86.51059706342367,106.8906164742145,37.43316974534566,37.32755296099457,55.94520875795241,47.06080909879875,64.01550409439305,97.32997753613787
frozenset({'PSPTO_0726'}),48.926066144607,-1.914628955633434e-12,-4.193626246592733e-14,4.671079986316994e-17,70.00205855653931,70.83263179977352,7.728822050989478e-13,5.078753514519869e-14,71.67536531827523,85.91192990767031,77.48401506447358,75.44078580839873,9.43534957788357e-15,0.0,-1.947579562816822e-15,1.605140743111245e-13,-2.554350923988093e-14,56.78927775361544,68.41777290925035,48.95933162010932,45.43243484872444,92.3141894690523,-1.56089141978484e-13,46.20358489973536,2.380748366988213e-13,5.711079121928963e-12,-3.377697534701643e-14,-2.510407402342676e-11,38.79961996869535,80.63455118813775,62.10283370029608,67.79042274278054,69.17492277891472,42.45729177536046,64.73512156539341,8.270959529263612e-14,68.66003050350173,79.97045569252019,9.004158754764577e-14,4.714487778231605e-14,42.48494593312453,47.08108735716797,43.07659846280573,-2.151552438988956e-13,65.25139928631826,1.974677902967452e-14,3.649295233023504e-17,-4.821491947979774e-15,44.89412613348998,-1.440869636631412e-24,-4.000337235478965e-28,48.41019581306487,86.24293552472312,69.06132207165776,-6.043210665157534e-13,-5.607614251192299e-14,79.55683458287764,4.337400656371801e-12,44.89027956712787,8.325241134552677e-16,7.492665049945552e-27,86.05845024796807,48.17097779185051,-1.328176011014185e-15,46.20525955153375,-1.767219539703516e-10,9.588122057274304e-14,-3.413926762137316e-13,6.348779301061837e-13,-1.292041981578149e-13,-7.70191779014613e-27,-8.789784417318588e-12,-8.797765311234376e-14,-2.087662885612422e-13,-3.901999499222526e-10,1.698699526022588e-10,1.281677035249772e-13,-7.383112103716065e-13,2.452799025576404e-27,-1.728902999030631e-13,3.051461774145387e-14,62.67940173737967,77.0687783684237,71.93138383382376,3.25301670029099e-13,1.707526545085786e-12,64.15408070527502,-4.86858418836581e-13,4.875631793388858e-12,-5.423963903038169e-11,-3.186510471512463e-11,87.32422608529924,-1.069676030550558e-12,7.767184042656032e-15,57.78512629383236,48.58217565628198,1.489519853777516e-12,5.314187943186e-17,,
frozenset({'PSPTO_0727'}),48.92606614460788,-8.51979797854728e-14,4.079286207319267e-12,-1.861439039015049e-14,70.00205855653815,70.83263179977035,-5.474264693629287e-15,-1.178401478685035e-13,71.6753653182666,85.91192990767009,77.4840150644736,75.44078580839846,-2.943146721506579e-15,0.0,-7.173976846473354e-14,1.369318526984097e-15,-2.447078707261716e-15,56.78927775357462,68.41777290925019,48.95933162010884,45.43243484872786,92.31418946905549,1.950319918820142e-14,46.20358489973096,-1.568444607806787e-13,-2.817621546493533e-14,-2.204742492906067e-14,1.138565876607265e-12,38.79961996869657,80.63455118813808,62.1028337002952,67.79042274278089,69.17492277891496,42.45729177536013,64.73512156539317,-1.002387045096343e-14,68.66003050350129,79.97045569252109,-3.414527242345422e-10,-3.247677620174743e-14,42.4849459332054,47.0810873571678,43.07659846280485,1.506914768352634e-14,65.25139928631107,2.809165502889489e-14,3.729720648896965e-14,-1.819348163086875e-14,44.89412613348989,-3.582343275632362e-14,7.292768986024154e-14,48.41019581285521,86.242935524726,69.06132207165255,-2.012392474518467e-12,-5.340244687892893e-15,79.55683458287697,6.706124661357163e-15,44.89027956713949,3.20666765559375e-14,1.854842550029305e-14,86.05845024796842,48.17097779184579,-1.113590604901041e-14,46.20525955153379,3.319228084034878e-13,-1.817995902535343e-14,-4.673353334775333e-14,-3.351080506176461e-14,9.583817931675088e-14,8.157536364866395e-14,-6.868313632749089e-14,-2.798678990211921e-14,2.019719868418772e-13,-1.796220530192395e-13,-4.932451211987151e-14,1.587318614523204e-13,-9.455888663008166e-14,4.675280898264708e-16,2.330580442466431e-12,-4.159075131040247e-14,62.67940173738217,77.06877836842263,71.93138383382228,-1.608344285165335e-13,3.14574850210119e-14,64.15408070527529,-2.235811994200423e-14,1.09485981320566e-14,8.187701641587758e-14,6.837437546158268e-13,87.32422608529814,8.500571907317732e-14,-1.687820406628216e-14,2.088398572781184e-14,57.78512629383186,48.58217565628197,-8.228767202961903e-10,-2.289872458323217e-13,
frozenset({'PSPTO_0730'}),1.208496881241471e-14,8.53036546379151e-12,70.39432994427749,81.11520668804184,4.253105229974402e-11,59.10565478956363,101.5768290030696,73.67594396786727,-7.947969361895151e-15,78.13334944248511,62.63309337603385,1.853806399875756e-13,53.00585175499987,55.69569341820076,101.6202673722613,90.21231208100232,96.48107325889792,-3.395627262538389e-14,1.626980244050375e-14,-9.034581011718445e-14,-1.190655787686454e-14,-1.368791017891688e-12,61.0709096592424,-5.936464576717787e-14,85.61894224865958,-1.048752425200708e-13,55.79426707613312,74.36939467376553,-7.821276904389882e-14,65.09249685230922,-7.331742666978375e-12,0.0,5.072645247071242e-11,7.003388610005535e-11,1.076450366086468e-10,79.22774173577854,66.86855535876461,65.85018236597003,85.05819845709553,63.22461342478564,42.48494593320567,47.08108735716841,-7.255051512084329e-11,64.98805431544012,65.25139928631181,82.27927198593083,98.35121177296497,47.50763239298321,-6.196939207439932e-14,76.09301633339193,44.59441943673899,-1.160352593542605e-14,68.59059340829907,59.88675174667566,84.40295211875593,77.15975404814179,4.702106601627154e-11,46.51142493630763,8.610266965912401e-14,61.47282089315486,87.8952641334079,6.157027778546112e-14,-8.137684818929067e-14,52.60765631343127,1.411980124202834e-12,66.15625950674999,77.11715075677894,35.60615425074882,48.41456020791636,36.89570350855907,-1.38382746647657e-10,61.74571801599549,2.891410758738183e-11,64.53536743293755,84.8230665550908,41.88810771426959,1.458257963784034e-13,83.87508386096657,59.51280123341355,77.7106974642153,65.18107974770702,105.3222436771633,2.952189784695695e-11,77.06877836842266,71.9313838338225,9.952012595690066e-11,48.14389421792995,-7.415238625011068e-14,75.12018661424783,41.05047750252557,59.06572514592824,51.52389080451018,-1.667461330740452e-14,107.0178279773492,38.60942111772136,38.50945429327535,57.50239361513408,-3.531046665091273e-14,70.71337778911925,98.08524827788698
frozenset({'PSPTO_0740'}),1.474332347739501e-15,-4.152046086578995e-14,70.39432994427753,-3.034844504469468e-14,-2.380066044967121e-14,70.8431238245927,-1.45813531237065e-14,7.203214843728039e-15,-3.550676339528713e-14,1.659208593164065e-14,4.956722906489602e-16,75.44078580839958,2.049868134409884e-14,55.6956934182013,101.6202673722613,-9.142784459135703e-15,-1.488597589743476e-14,1.972924482693917e-14,-4.442256278155942e-14,2.264459631851414e-14,-2.366891094154569e-14,5.78194830404868e-15,61.07090965924213,-3.10733228603061e-14,1.565398020853054e-13,0.0,55.79426707613167,-6.619454869880925e-14,-6.362647204776766e-15,80.63455118813714,-8.346266792917815e-14,7.141497141159897e-14,-1.793708304403873e-14,2.93088228356535e-14,-1.170972474685472e-14,77.6298276997447,-3.828907618476635e-14,79.97087727034827,85.05819845709549,63.22461342496046,-8.273420344407593e-14,1.775931790938346e-15,-4.34797103763611e-15,64.98805431544233,65.25139928631211,82.27927198593525,-9.171039601045478e-14,47.50763239298378,-1.367771457717266e-15,76.09301633339301,44.59441943673919,9.998205872789191e-15,86.24293552472648,69.06132207165136,84.40295211875616,77.15975404814294,-2.26283387638204e-14,46.51142493630783,3.586361170817879e-14,4.291259246043973e-14,87.8952641334085,-3.561563806862139e-14,-1.14538026439856e-14,7.723810745201912e-15,7.620952412039113e-14,66.15625950674982,-1.192132083850123e-14,48.41456020791706,3.972994332134936e-16,-2.209730308228632e-14,7.400794646998349e-15,3.668631923962619e-14,-2.123994406311064e-13,84.82306655509055,41.88810771427071,-6.481502282947255e-14,2.353765563546281e-15,59.5128012334147,9.850188623068313e-14,65.18107974770771,1.957734660204194e-13,-2.586451542677416e-14,1.656405765727328e-14,-2.352466285266936e-14,48.14389421793047,-3.002106527266434e-14,4.211122161520678e-14,41.05047750252371,59.06572514593735,-1.196224381123686e-13,107.0178279773493,38.60942111772142,38.50945429327513,57.78512629383181,-2.212724507285226e-14,-9.403317448756574e-14,4.416147547493695e-13,,,
frozenset({'PSPTO_0744'}),48.92606614460738,80.92338797851272,70.39432994427717,81.1152066880364,70.00205855653856,70.84312382538519,101.5768290030704,73.67594396786748,71.67536531827497,85.91192990766649,77.48401506447107,75.44078580839945,53.0058517550008,55.69569341820149,101.62026737226,90.2123120810019,96.48107325889859,56.78927775357393,68.41777290924972,48.95933162010903,45.43243484872976,92.31418946905544,61.0709096592421,46.20358489973063,87.38163574349359,109.3619155651699,55.79426707613142,74.36939467376531,38.79961996869606,80.63455118813827,62.10283370029605,67.79042274278136,69.17492277891468,42.4572917753604,64.73512156539266,79.22774173577766,68.6600305035006,79.97087727034925,85.05819845709347,63.22461342495899,42.48494593320547,47.08108735716817,43.07659846280519,64.98805431544247,65.25139928631175,82.27927198593706,98.35121177296607,47.50763239298379,44.8941261334903,76.09301633338139,44.59441943673882,48.41019581285084,86.2429355247252,69.06132207165317,84.4029521187558,77.15975404814293,79.55683458287737,46.5114249363093,44.89027956713933,61.47282089315457,87.89526413340982,86.05845024796982,48.17097779184503,52.60765631342948,46.20525955153404,66.15625950675138,77.11715075675158,35.60615425074815,48.41456020791598,36.89773106442218,59.45062949663665,61.74571801599644,74.29554377629002,64.53536743293725,84.82306655509021,41.88810771427018,66.51155924319872,83.87508386097474,59.51280123344436,82.95754926184796,65.1810797477072,105.3222436771634,62.67940173735222,77.06877836842258,71.93138383382328,102.7134714988789,48.14389421792811,64.15408070527502,75.1201866142474,41.05047750252349,59.06572514593685,51.52389080451044,87.32422608531382,107.0178279773492,38.60942111772129,38.50945429327525,57.78512629383156,48.58217565628265,70.71337778911872,98.08524827791109
frozenset({'PSPTO_0750'}),48.92606614460742,80.92338797851475,70.39432994427727,81.11520668804228,70.00205855653776,70.84312382459011,101.5768290030717,73.67594396786737,71.67536531827584,85.91192990767058,77.48401506447311,75.4407858083983,53.00585175500016,55.69569341820011,101.6202673722601,90.21231208100416,96.48107325889828,56.7892777535742,68.41777290924979,48.95933162010759,45.43243484872792,92.31418946905556,61.0709096592425,46.20358489973096,87.38163574349366,109.3619155651689,55.79426707613116,74.36939467376544,38.79961996869509,80.634551188137,62.10283370029648,67.79042274278265,69.17492277891454,42.45729177535969,64.73512156539373,79.22774173577866,68.66003050350103,79.9708772703493,85.05819845709374,63.22461342495927,42.48494593320554,47.08108735716831,43.07659846280498,64.98805431544281,65.25139928631275,82.27927198593848,98.35121177296637,47.50763239298364,44.89412613349023,76.0930163333934,44.59441943673964,48.41019581285477,86.24293552472659,69.06132207165179,84.40295211875352,77.15975404814064,79.55683458287568,46.51142493630755,44.89027956713788,61.47282089315411,87.89526413340737,86.05845024796861,48.17097779184623,52.60765631342968,46.20525955153359,66.15625950674931,77.11715075678012,35.60615425074887,48.41456020791622,36.89773106442176,59.45062949663655,61.74571801599492,74.29554377629033,64.53536743293716,84.82306655509035,41.88810771427071,66.51155924319889,83.87508386096577,59.51280123341508,82.95754926184925,65.18107974770714,105.3222436771638,62.67940173738202,77.06877836842203,71.93138383382079,102.713471498881,48.14389421794596,64.15408070527457,75.12018661424847,41.05047750252319,59.06572514593818,51.52389080450946,87.3242260852988,107.0178279773498,38.60942111772231,38.50945429327553,57.785126293832,48.58217565628234,70.71337778911834,98.08524827788708
frozenset({'PSPTO_0757'}),48.92606614460685,80.9233879785141,70.3943299442775,81.11520668804295,70.00205855653897,70.84312382459272,101.5768290030691,73.67594396786768,71.67536531827449,85.91192990767149,77.4840150644728,75.44078580839887,53.00585175500009,55.69569341820114,101.6202673722617,90.21231208100284,96.48107325889865,56.78927775357401,68.41777290925098,48.95933162010814,45.43243484872804,92.31418946905568,61.0709096592433,46.20358489973053,87.38163574349396,109.3619155651702,55.79426707613167,74.36939467376692,38.79961996869516,80.63455118813805,62.10283370029757,67.7904227427814,69.1749227789148,42.45729177536042,64.73512156539314,79.22774173577788,68.66003050350123,79.97087727034835,85.05819845709487,63.22461342495938,42.48494593320534,47.08108735716698,43.07659846280509,64.98805431544214,65.25139928631293,82.27927198593324,98.35121177296709,47.50763239298357,44.89412613348991,76.09301633339257,44.59441943673939,48.41019581285451,86.24293552472595,69.0613220716511,84.40295211875633,77.15975404814341,79.55683458287604,46.51142493630618,44.89027956713842,61.47282089318242,87.89526413340815,86.05845024797058,48.1709777918451,52.60765631342912,46.20525955153403,66.15625950674975,77.11715075677965,35.60615425074872,48.41456020791663,36.89773106442295,59.45062949663645,61.74571801599674,74.2955437762904,64.53536743293755,84.82306655509036,41.88810771427149,66.51155924319919,83.87508386097302,59.51280123341481,82.95754926184905,65.18107974770531,105.3222436771441,62.67940173738222,77.06877836842224,71.93138383382355,102.7134714988801,48.14389421792949,64.1540807052791,75.12018661424649,41.0504775025202,59.06572514593723,51.52389080451013,87.32422608529892,107.0178279773495,38.6094211177273,38.50945429327481,57.7851262938316,48.58217565628299,70.71337778911838,98.085248277887
frozenset({'PSPTO_0764'}),-3.752357255490423e-13,4.126947119034026e-14,1.007089703530269e-13,-5.153097412193023e-13,3.466723879587734e-15,-5.231217841289921e-15,6.38028447256167e-14,1.963598952402427e-14,-1.839788799036202e-12,2.552058900256154e-14,1.212518233697679e-13,7.405109301170755e-14,53.00585175500057,55.69569341820073,101.6202673722623,90.21231208100235,96.48107325889853,56.78927775357394,68.41777290925062,48.95933162011242,45.43243484872853,92.31418946905544,61.0709096592426,46.2035848997308,87.38163574349358,109.3619155651715,55.79426707613144,74.36939467376511,38.7996199686974,80.63455118813785,62.10283370029605,4.001307353530643e-13,0.0,1.459302116622896e-14,-2.27088557866017e-14,9.921852207390435e-14,1.055359416477668e-13,-4.589713624135702e-15,-1.696419343638635e-13,2.777587696991367e-14,9.844080417672154e-14,1.207845727615389e-13,-5.082100966965597e-13,-3.772120795065789e-14,-4.21175463479915e-15,4.55805974047824e-14,4.024783370490396e-12,3.003102927209121e-13,5.036200985142059e-14,7.766198396051369e-15,3.891524438480556e-15,-3.859190449944493e-14,2.105426628386003e-13,-3.577085272780856e-14,-1.664838273351009e-14,-7.347786753455336e-14,7.409216063726686e-14,6.130172753807039e-10,-1.494197532864556e-14,1.747379285260998e-14,2.900015924950286e-14,2.274658875438641e-13,7.07670679812328e-14,-3.850906455024697e-14,1.267147869902418e-13,3.76974004909003e-14,-1.33384241464765e-13,3.628601285569912e-13,-6.858917921584831e-15,-1.46792332051169e-11,-1.081210894561704e-14,9.436113313382133e-14,-1.209369356413838e-13,4.708469344782323e-13,-2.96604097314636e-13,2.512278768973492e-14,-3.099637975065467e-13,-5.521929948499413e-15,-1.503788495350758e-14,1.513277424000926e-14,4.838551633615206e-14,7.64273412810803e-15,-1.688899849203454e-14,-8.2012452192086e-15,7.741347861391514e-16,-8.897232652004877e-15,5.531811268213065e-15,6.066033867429116e-14,,,,,,,,,,,,
frozenset({'PSPTO_0766'}),48.92606614460779,80.92338797851427,70.39432994426062,81.11520668804138,70.00205855653986,70.8431238245916,101.5768290030694,73.67594396786725,71.67536531827571,85.91192990766999,77.48401506447881,75.44078580839829,53.00585175500007,55.69569341820083,101.6202673722606,90.21231208100018,96.48107325889679,56.7892777535738,68.41777290924932,48.95933162010871,45.43243484869374,92.31418946905515,61.07090965924219,46.20358489973065,87.38163574349232,109.3619155651932,55.79426707613155,74.3693946737662,38.79961996869454,80.63455118813928,62.10283370029618,67.79042274278102,69.17492277891421,42.45729177535826,64.73512156539347,79.22774173577844,68.66003050350069,79.97087727034925,85.05819845709635,63.22461342496167,42.48494593320587,47.08108735716804,43.07659846280649,64.98805431544271,65.25139928631155,82.2792719859372,98.3512117729664,47.5076323929836,44.89412613349003,76.09301633339395,44.59441943673912,48.41019581285352,86.24293552472709,69.06132207163708,84.40295211875552,77.15975404814341,79.55683458287643,46.51142493630825,44.89027956713875,61.47282089315647,87.89526413340764,86.05845024796876,48.17097779184279,52.60765631341884,46.20525955153401,66.15625950674962,77.11715075677944,35.60615425074977,48.41456020791645,36.89773106442162,59.45062949644768,61.74571801599463,74.29554377633438,64.53536743293705,84.82306655509056,41.88810771427048,66.5115592431989,83.87508386096526,59.51280123341512,82.95754926184192,65.18107974770678,105.3222436771639,62.67940173737984,77.06877836842212,71.93138383382112,102.7134714988818,48.14389421792944,64.1540807052763,75.1201866142463,41.050477502524,59.06572514593739,51.52389080450935,87.32422608529916,107.0178279773494,38.60942111772156,38.50945429327614,57.78512629383185,48.58217565628,70.71337778911858,98.08524827788706
frozenset({'PSPTO_0772'}),48.92606614460718,80.92338797851316,59.08799936880695,81.11520668804161,70.0020585565377,70.84312382458657,101.5768290030681,72.49351554788771,71.67536531827601,85.91192990766966,77.48401506447217,75.44078580840977,51.86546895595118,53.2855310438712,101.6202673722617,90.21231208100248,94.10570922307554,56.78927775357361,68.41777290925094,48.95933162010788,45.4324348487278,89.73695380853958,59.203412839388,46.20358489973069,87.38163574349429,109.3619155651696,55.79426707613245,71.76794338130325,38.79961996869555,78.74970513006461,62.10283370029497,67.79042274278079,67.14328782911403,42.4572917753601,64.73512156539392,76.7441247904134,68.66003050350191,79.97087727034754,85.05819845709594,63.22461342496023,41.68568387614449,47.08108735716974,43.07659846280654,63.81203522659946,65.25139928631278,82.27927198593729,95.6677965164915,46.60826725281407,44.89412613349079,76.0930163333933,43.71153130429085,48.41019581285428,83.10667281304316,69.0613220716523,81.4585532953083,74.27577613674093,79.55683458287562,46.51142493630744,44.89027956713963,61.4728208931535,85.73599193157538,86.05845024797134,48.17097779184527,51.26043910406794,45.00802070976341,66.15625950675016,77.1171507567796,35.60615425074892,41.91539218145283,36.89773106442223,58.2279853128988,61.74571801599594,74.2955437762897,62.95126526329128,72.71626372651404,41.88810771427052,64.77872910377943,83.87508386096619,59.51280123341436,80.3246666584467,61.10474968614637,103.0109405948884,62.67940173738149,75.16052167643366,71.93138383382184,102.71347149888,48.14389421792986,64.15408070527532,75.120186614245,41.05047750252331,57.51366979113641,51.52389080451003,87.32422608529878,105.8597927250985,38.60942111772199,38.50945429327591,56.0008843876441,48.58217565628202,70.71337778911817,95.88156034662256
frozenset({'PSPTO_0774'}),48.92120406303912,80.89049752047802,70.32870831535097,80.97624513538022,-1.185715927225539e-11,5.117412680929992e-13,101.444609766081,73.67594396786777,71.59534549755838,85.90535281528251,-3.699388462824627e-13,75.4015853340662,53.00323714678672,55.64671103592143,5.520477529629154e-12,90.19871702003128,96.4242844156569,56.789277753573,68.41777290925036,-1.018217307963516e-11,-2.017452213177424e-11,-3.566486451137153e-11,61.06753134018338,-1.545844206025409e-11,87.38163574349242,109.3619155651695,55.79426707613195,2.15230624865196e-11,-1.58460843820152e-11,80.58032713814144,-2.230958965764935e-11,61.54896313634001,69.09179566882057,42.43988086582604,-1.91509640171505e-12,79.1400609341857,-2.268337712453012e-11,74.03558311870118,84.98422219041038,-1.768881426105059e-11,7.562434917576201e-12,47.08108735716849,2.443145727124295e-12,64.86482092272112,-2.352153287517825e-12,82.25215878143206,96.56938620396703,-5.746101465848225e-12,-5.381167489027663e-12,-2.519990041393166e-11,44.57560157180968,2.129940155786139e-11,86.23801669186739,63.64131673251363,84.3404453332459,77.14725637471749,-4.636712996436442e-12,-1.462398368818832e-11,-8.908249081338326e-12,-1.963473135975356e-11,85.33464087470026,78.60495290880752,48.17091355889179,52.56274841050545,-3.504542160763899e-12,66.15625950674983,77.1171507567852,5.127960737822696e-09,-1.302709801970417e-13,-5.375471461929599e-12,59.3581195650163,3.395767492107252e-15,74.29139762000243,64.53536743293988,1.50965441898517e-12,41.88810771427046,66.50428402971541,83.8750838609677,59.50994830622327,82.93753161422762,-7.622290186373068e-12,105.1902833951024,62.5885529838674,1.56445385577096e-11,4.954155627836144e-11,102.6908830422767,48.14195115946442,-2.541159409461942e-12,74.97046738072166,41.046676965473,58.94312636416355,1.667321711973995e-11,-6.833104454585431e-12,86.6098924619646,38.60942111772106,38.50833656376311,-4.980640367192832e-12,48.5250649960421,70.69701070877655,98.08524827788965
frozenset({'PSPTO_0775'}),48.92606614460721,80.92338797851532,70.39432994427727,81.11520668804167,70.00205855653967,70.84312382459242,101.5768290030705,73.67594396786755,71.67536531827422,85.9119299077103,77.48401506447213,75.44078580839849,53.00585175499751,55.69569341820129,101.6202673722607,90.21231208100536,96.48107325889913,56.78927775357249,68.41777290925133,48.95933162010906,45.43243484872768,92.3141894690556,61.07090965924214,46.20358489973098,87.38163574349429,109.3619155651701,55.79426707613165,74.36939467376703,38.79961996869664,80.63455118813485,62.1028337002971,67.79042274278014,69.17492277891472,42.45729177536078,64.7351215653938,79.22774173577879,68.66003050350048,79.97087727034874,85.0581984570944,63.22461342495998,42.48494593320538,47.08108735718722,43.07659846280495,64.98805431544264,65.25139928631287,82.27927198593771,98.35121177296669,47.50763239298423,44.89412613349021,76.09301633339295,44.59441943673914,48.41019581285445,86.24293552472564,69.06132207165163,84.4029521187569,77.15975404814303,79.55683458287675,46.51142493630704,44.89027956714122,61.47282089315418,87.89526413340865,86.05845024796874,48.17097779184719,52.6076563134293,46.20525955153479,66.15625950674996,77.11715075677935,35.60615425074958,48.41456020791613,36.89773106442193,59.45062949663669,61.74571801599733,74.29554377628978,64.53536743293684,84.82306655509322,41.88810771427078,66.51155924319929,83.87508386096421,59.51280123400872,82.9575492618491,65.18107974770648,105.3222436771633,62.67940173738198,77.0687783684223,71.93138383382268,102.7134714988823,48.14389421792998,64.15408070527315,75.1201866142467,41.05047750252086,59.06572514593691,51.52389080450923,87.32422608529903,107.0178279773491,38.60942111772123,38.50945429327579,57.7851262938318,48.5821756562816,70.71337778911881,98.08524827788752
frozenset({'PSPTO_0782'}),48.92606614460735,80.92338797851423,70.3943299442777,81.11520668804194,70.00205855653773,70.84312382459444,101.57682900307,73.67594396787216,71.67536531827517,85.91192990766912,77.48401506447415,75.44078580839764,53.00585175500022,55.69569341820023,101.6202673722611,90.21231208100426,96.48107325889708,56.78927775357334,68.41777290924975,48.95933162010859,45.43243484872755,92.31418946905544,61.07090965924276,46.20358489973069,87.38163574349346,109.3619155651709,55.7942670761312,74.36939467376595,38.79961996869806,80.63455118813805,62.10283370029562,67.79042274278056,69.17492277891468,42.45729177536032,64.7351215653939,79.22774173577747,68.66003050350173,79.97087727034905,85.05819845709475,63.22461342495982,42.48494593320538,47.08108735716809,43.07659846280325,64.98805431544213,65.25139928631388,82.27927198593605,98.35121177296614,47.50763239298384,44.89412613349005,76.09301633339317,44.59441943673951,48.41019581285384,86.24293552472521,69.06132207165129,84.40295211875592,77.15975404814209,79.55683458287606,46.51142493630764,44.8902795671385,61.47282089315608,87.89526413340782,86.05845024796926,48.17097779184349,52.60765631342943,46.20525955153413,66.15625950675009,77.11715075677928,35.60615425074879,48.4145602079163,36.89773106442308,59.45062949663682,61.74571801599565,74.2955437762912,64.53536743293682,84.82306655509386,41.88810771426981,66.5115592431988,83.87508386097863,59.51280123341513,82.95754926184985,65.18107974770703,105.3222436771629,62.6794017373816,77.06877836842229,71.93138383382129,102.7134714988822,48.14389421792924,64.1540807052733,75.12018661424652,41.05047750252336,59.06572514593729,51.52389080450915,87.32422608529954,107.0178279773492,38.60942111771964,38.50945429327529,57.78512629383206,48.58217565628262,70.7133777891185,98.0852482778872
frozenset({'PSPTO_0783'}),48.92606614460757,80.92338797851474,70.39432994427757,81.11520668804148,70.00205855653881,70.84312382459257,101.5768290030708,73.6759439678672,71.6753653182741,85.9119299076702,77.48401506447208,75.44078580839765,53.00585175500078,55.69569341820065,101.620267372264,90.21231208100438,96.48107325889815,56.78927775357433,68.41777290925013,48.95933162010951,45.43243484872777,92.3141894690556,61.07090965924414,46.20358489972962,87.38163574349336,109.3619155651719,55.79426707613217,74.36939467376621,38.79961996869873,80.63455118813805,62.10283370029617,67.7904227427817,69.1749227789149,42.45729177536143,64.73512156539411,79.22774173577848,68.66003050350339,79.97087727034874,85.05819845709466,63.22461342495866,42.48494593320552,47.08108735716766,43.07659846280433,64.9880543154426,65.25139928631553,82.27927198593378,98.351211772966,47.50763239298368,44.89412613348945,76.09301633339231,44.59441943673929,48.41019581285368,86.24293552472582,69.0613220716494,84.40295211875589,77.15975404814208,79.55683458287812,46.51142493630734,44.89027956713483,61.47282089331541,87.89526413340731,86.0584502479674,48.17097779184591,52.60765631342933,46.20525955153366,66.15625950674992,77.11715075677968,35.6061542507492,48.41456020791666,36.89773106442295,59.45062949663622,61.74571801599573,74.2955437762893,64.53536743293722,84.82306655509042,41.88810771427072,66.5115592431984,83.87508386097946,59.51280123341454,82.95754926184875,65.18107974779151,105.3222436771638,62.67940173738182,-2.428915130822971e-13,1.559906223737063e-14,102.7134714988822,48.14389421792914,64.1540807052749,75.12018661424638,41.0504775025236,59.06572514593723,51.52389080450967,87.32422608529214,107.0178279773491,38.60942111772984,38.5094542932706,57.78512629383154,48.58217565628348,70.71337778912023,98.08524827788727
