ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_1907'}),4.579910186811418e-14,-2.680338925217214e-14,-4.580836556233907e-14,1.005350997903453e-14,4.322278348810848e-14,0.0,-5.56400627158906e-14,1.224335856586727e-14,-9.524802858496077e-14,1.039745731808906e-13,-1.891845316507082e-13,2.282465491328021e-14,2.15384993237622e-14,1.788437970833019e-14,-2.280909230360359e-14,1.487155288788937e-13,-4.748521732221206e-15,-1.0000277529112e-14,-7.37793767562072e-16,1.868971723107557e-14,3.602568070623649e-15,-9.26501043439218e-15,-2.183979903277452e-16,-1.896100148366923e-14,-3.886417304248213e-14,-9.341030489608644e-14,-2.388182348529185e-14,7.254056662576189e-15,3.676696141461027e-14,-6.862786995568713e-17,-2.05572954630904e-14,7.966831241887794e-15,-2.662813017847912e-14,2.679702302866273e-14,1.017470124477325e-13,-3.180895382926812e-17,6.141513865752157e-17,-3.708525651926061e-14,7.326631212627274e-18,-4.382622394411575e-14,-1.761206525551188e-15,-7.862874615525561e-15,-1.109193701681872e-14,1.606690063320305e-14,3.552949957599959e-14,-1.772057772147409e-12,-6.097026135041308e-14,-1.498253548241825e-14,-2.645831774822277e-14,6.100056820307245e-14,1.202523203678115e-13,9.722548276392338e-15,-2.360709911035615e-14,1.261850913210225e-14,-1.06982457851386e-14,8.939845738942439e-15,2.912528828805595e-13,1.816274619785673e-15,-2.957975691873559e-15,3.773519501461319e-14,2.947760248014157e-15,-1.016729865600973e-13,1.466544175256617e-14,2.08464233042129e-14,1.078566398327156e-13,-1.428621188498092e-14,4.46632022249444e-17,-3.154016534483908e-16,1.379531641410643e-16,-2.323566541219821e-14,8.575607767136508e-15,4.252294330736975e-13,1.578654874802115e-14,-4.054432011909003e-14,-3.295577218363597e-14,-3.388794010802088e-18,-5.300287797998141e-18,3.757154949163489e-13,-2.505027926302724e-14,-4.602406616132237e-14,7.627278457299564e-15,-8.946754775239087e-15,-2.49664531210292e-15,3.164941591630829e-14,-1.451870124545457e-13,7.325479081383224e-14,4.003351131173565e-14,,,,,,,,,,,
frozenset({'PSPTO_1930'}),82.41356013629215,19.92858645102487,88.57700635641773,19.73971157081554,57.08747933829267,96.982380259139,19.9443390881248,85.61544959164904,47.80217914020375,67.38667404927492,76.55086225471784,77.34913215227758,44.27254378481527,61.34782293457874,49.9462613722723,43.81290667736354,105.0571298371178,32.85781344038478,8.09963980389332,60.07178131401807,76.74378271225319,44.9061686712462,11.26868161611914,108.2598426558436,15.57271498161184,47.48757214472963,65.26811465645143,79.89472185201055,73.40977747306263,0.3826841902336625,69.60244769998064,73.020817099572,49.04175083990513,0.3826841902337484,24.83257862437672,28.75870109473139,98.52159666470337,23.96021707466986,59.36262351778631,0.3718955131355727,0.3706465700378049,34.58748148148324,37.5723249008207,66.05893606483593,72.48885171804184,78.89796469005734,91.215124375688,21.62595269636876,63.85584177047519,75.95322090528938,57.85387608362777,0.3826841902338124,55.35382885250456,39.77319897031952,84.56760872175542,49.53027753148519,68.24864536198497,44.61781370190413,63.22340480135737,18.74897793523291,59.87121361384202,45.5400161489864,61.71395422006399,39.74502577969963,33.85879710304261,79.93518992790867,0.2898205666468784,65.80551605735052,97.8673897635972,0.3812652976133974,62.78674306869923,82.97967488730733,10.99510845007063,39.75048034509489,0.3718349010646609,0.370646570038673,0.3074326201598587,33.52757661644542,0.3839042160793133,59.82135318359675,63.3478693684585,68.99740073398732,70.48077421171531,51.71819296556991,0.3718349010646914,0.3718955131355789,77.75593636234775,41.21353188081978,24.89587970626262,72.77797505934926,60.32572755565776,66.64519727455222,60.67910420913351,44.21413515860001,61.72295076781941,98.04052595908868,79.36669481221796,40.10503112456981
frozenset({'PSPTO_1990'}),82.4135601362869,19.92858645102508,88.57700635641676,19.73971157086043,57.08747933829245,96.98238025914033,19.94433908811452,85.61544959164817,47.80217914020461,67.38667404927132,76.55086225471943,77.34913215227154,44.27254378481248,61.34782293457619,49.94626137227291,0.0,105.0571298371155,32.85781344038519,8.099639803893478,60.07178131401665,76.74378271225429,44.90616867123708,11.26868161611898,108.2598426558469,15.57271498160852,47.48757214469683,65.26811465641788,79.89472185200923,73.40977747306354,0.3826841902336878,69.6024476999805,73.02081709957189,49.04175083990329,0.3826841902337342,24.8325786243754,28.75870109473043,98.52159666470094,23.96021707453931,59.36262351778492,0.3718955131355816,0.370646570038808,34.58748148148468,37.57232490082036,66.0589360648173,72.48885171801665,78.89796469007547,91.2151243756882,21.62595269644569,63.85584177045786,75.95322090528963,57.85387608362608,0.3826841902338349,55.3538288525132,39.77319897027071,84.56760872175398,49.53027753149703,68.24864536198471,63.22340480136853,18.74897793523342,59.87121361384037,45.54001614898772,61.7139542200631,39.74502577969459,33.85879710317347,79.93518992790716,0.2898205666470542,65.80551605735042,97.86738976360219,0.3812652976139065,62.7867430686995,82.97967488730995,10.99510845007058,39.75048034509538,0.3718349010646666,0.3706465700384666,0.3074326200122536,33.52757661653554,0.3839042160793162,59.82135318359727,63.34786936845816,68.99740073398732,70.48077421171598,0.3718349010646403,0.371895513135579,77.75593636234754,41.21353188081903,24.89587970628455,72.77797505935057,60.32572755565772,66.64519727455402,60.67910420913389,44.21413515859927,61.72295076781862,98.04052595908793,79.36669481221597,40.10503112457633,,
frozenset({'PSPTO_1993'}),82.41356013629253,19.92858645102546,88.5770063564175,19.73971157081614,57.08747933829315,96.9823802591412,19.94433908812013,85.61544959164718,47.80217914020442,67.38667404927247,76.55086225471322,77.34913215227193,44.27254378481426,61.34782293457876,49.94626137227252,43.81290667736307,105.0571298371177,32.85781344038492,8.09963980389348,60.07178131401788,76.74378271225753,44.90616867124687,11.26868161611914,108.2598426558465,15.57271498161176,47.48757214472996,65.26811465644795,79.8947218520104,73.40977747306192,0.3826841902337321,69.60244769998178,73.0208170995721,49.04175083990415,0.3826841902337485,24.83257862437753,28.75870109473005,98.52159666470239,23.96021707467004,59.36262351778576,0.3718955131355891,0.3706465700384836,34.58748148148266,37.57232490081133,66.05893606483711,72.48885171804126,78.89796469005775,91.21512437569045,21.62595269638851,63.85584177045706,75.95322090528967,57.85387608362745,0.3826841902337595,55.35382885250439,39.77319897032086,84.56760872175349,49.53027753148438,68.24864536198467,44.61781370190424,63.22340480135721,18.74897793523315,59.87121361384104,45.54001614898809,61.7139542200637,39.74502577969798,33.8587971030428,79.93518992790868,0.2898205666470542,65.80551605735103,97.86738976359904,0.3812652976133888,62.78674306869878,82.97967488730639,10.99510845007059,39.75048034509537,0.3718349010646657,0.3706465700384663,0.3074326200122489,33.5275766164459,0.3839042160792341,59.82135318359882,63.34786936845761,68.99740073398966,70.48077421171615,51.71819296557059,0.3718349010646351,0.3718955131355875,77.75593636234856,41.21353188081939,24.89587970626323,72.7779750593538,60.32572755565775,66.64519727455304,60.67910420913401,44.21413515859963,61.7229507678207,98.04052595908989,79.36669481221789,40.10503112456798
frozenset({'PSPTO_2016'}),82.41356013629165,19.92858645102517,88.57700635641848,19.73971157081301,57.08747933829133,96.98238025914004,19.94433908811752,85.61544959167972,47.80217914020543,67.38667404927182,76.55086225471996,77.34913215227121,44.2725437848145,61.34782293457842,49.94626137227395,43.8129066773645,105.0571298371142,32.85781344038622,8.09963980389266,60.07178131401727,76.74378271225685,44.9061686712144,11.26868161611881,108.2598426559932,15.57271498161604,47.48757214472585,65.268114656448,79.8947218520098,73.40977747306245,0.382684190233761,69.60244769998522,73.02081709957167,49.04175083989765,0.3826841902337313,24.83257862437686,28.75870109473044,98.52159666470371,23.96021707467013,59.36262351778539,0.3718955131355813,0.3706465700384761,34.58748148148155,37.57232490082165,66.05893606483804,72.48885171804261,78.89796469008175,91.21512437568053,21.62595269636558,63.85584177046024,75.95322090529005,57.85387608362209,0.3826841902336939,55.35382885250466,39.77319897031522,84.56760872175536,49.53027753148253,68.24864536198685,44.61781370190358,63.22340480135745,18.7489779352331,59.87121361384103,45.54001614898739,61.71395422006303,39.74502577983914,33.85879710282916,79.93518992790793,0.2898205666465575,65.8055160573514,97.86738976359807,0.3812652976133473,62.78674306870041,82.9796748873076,10.99510845007022,39.75048034509504,0.3718349010646717,0.3706465700384632,0.3074326200030542,33.52757661646034,0.3839042160793198,59.82135318359737,63.34786936846428,68.99740073398887,70.48077421171539,51.71819296556956,0.3718349010649566,0.3718955131355794,77.75593636235038,41.21353188081874,24.8958797062631,72.77797505935237,60.3257275556574,66.64519727455267,60.67910420913365,44.21413515859954,61.72295076781843,98.040525959087,79.36669481221718,40.105031124569
frozenset({'PSPTO_2019'}),6.532653441985369e-14,19.92858645102525,88.57700635641609,-1.416649640181148e-14,3.176936640661402e-14,5.122729150600548e-14,19.94433908811969,85.61544959164904,8.408434103734369e-14,3.612318508283262e-15,76.55086225471828,-7.369529744910781e-14,-1.022257938067851e-14,2.277325313238535e-12,-5.211985098720532e-14,-5.559649850841896e-14,105.0571298371166,32.85781344038609,8.099639803895013,-3.534442755333935e-14,0.0,8.037769775631956e-14,1.733721314085175e-15,108.2598426558382,15.57271498161181,-4.348135493167227e-15,-1.608315761973545e-14,7.478885789142677e-15,-5.581972226004951e-14,1.319135087150352e-14,9.469356062791434e-14,1.172846500095922e-15,7.905606334184986e-15,28.75870109473016,2.509413089789438e-13,3.202076947899357e-15,-2.08901454890376e-13,0.3718955131355884,0.3706465700384682,-2.287704447826168e-14,37.57232490082249,5.590885617574343e-14,-1.4294478340213e-13,-3.79842066457743e-14,91.21354452626045,21.62595269636319,3.001402324744146e-13,5.612167836946903e-13,57.85387608362679,1.044849991737016e-14,4.990995640735709e-14,84.56760872175259,3.488895963110051e-13,2.829068901208549e-14,63.22179954148112,18.74897793523323,-2.196376613865564e-14,45.54001614898699,1.982796584051819e-14,-4.76894733220227e-14,1.275375608619443e-13,-4.546356032439308e-17,-1.608922552585668e-14,4.180990188961981e-14,5.601533717470432e-15,2.731892402112756e-14,82.9796748873074,-3.025063961769611e-15,-1.883907991097977e-14,-1.67435258199457e-14,0.3706465700384671,2.417368250004916e-13,-2.291242315203357e-14,7.840635685749424e-16,-8.875079329377521e-14,-8.33456623948725e-15,4.528285310794423e-14,70.47986699188937,-1.172755714957853e-15,-3.206060968822491e-17,0.3718955131355813,-1.056906318499117e-12,2.175725021039455e-14,4.238288068420704e-15,3.915626163169682e-14,1.381975598816434e-14,1.725894830738084e-14,2.444479194703653e-14,2.994176343565059e-14,1.337257926350692e-14,-7.686201870235397e-14,-4.040046402199789e-14,,,,,,
frozenset({'PSPTO_2022'}),-1.430678076212823e-13,2.13787452619763e-14,6.531926052914226e-14,2.972696945334997e-16,-2.377823292910972e-12,2.056118765580964e-14,-1.986706253673908e-14,3.83088507526221e-13,1.198324259892212e-13,-2.218027222112903e-15,-1.229001061468247e-13,-3.062310158237227e-13,2.204936250378562e-14,3.241790124413173e-12,4.091088325754722e-14,-2.764492091412467e-14,-9.716918107135933e-14,-2.525090647436149e-13,6.777479718087596e-14,0.0,1.993145950553978e-13,9.212848263087356e-14,7.971344928971678e-14,-2.005488358464649e-15,1.185889077251927e-13,1.112568207842073e-15,3.514352819441289e-14,2.245978704779325e-14,-1.106589408708611e-15,-3.423590875916283e-14,1.608239669845868e-14,3.6944595759006e-14,6.363456077081373e-14,-8.412702217013864e-14,1.475153454832803e-14,-1.004969361201155e-13,7.73736602988599e-14,3.632846701493466e-16,1.104349076143868e-15,8.577918956944863e-13,-9.306562287263859e-13,1.578166908383417e-13,-5.29167565372486e-14,2.38459272859435e-14,2.400175788962521e-14,-1.226074070298278e-14,6.979563666007309e-13,-4.787047650361921e-14,1.145802152456071e-14,7.68214159198949e-14,5.638362647501624e-14,-3.185379168646389e-15,-2.155644332041043e-13,-4.313275202986554e-14,5.3631260647809e-14,-3.713327020098727e-14,-1.454874459682971e-14,-2.574694562273116e-16,1.788702588469005e-14,3.063690033029745e-14,-3.376758201868842e-14,-3.897331014786054e-15,6.485155953731703e-14,-2.060038228009638e-13,3.654508004975315e-15,2.910013968401663e-15,-1.055012572427059e-16,-3.618507064364819e-15,3.897371668069739e-14,2.958736092867163e-15,-8.64885962074918e-15,-7.673399472151334e-14,-1.729227757108146e-14,-5.123940838204397e-15,-1.106541533882872e-14,-3.507707804370432e-15,-5.256599049736593e-14,5.13772691554258e-14,-1.027323993986388e-13,-4.599955086277916e-14,-2.582871409965013e-14,1.881201535824079e-14,-4.174041990731091e-13,1.273618097916246e-13,-4.524741238458629e-13,-2.374811425043025e-13,,,,,,,,,,,,
frozenset({'PSPTO_2026'}),82.41356013630298,12.30041016507497,87.96818198843974,19.7397115708168,57.08394513356363,96.98238025913989,12.30837279705067,85.61409119008559,47.80217914020325,67.36970848910038,76.55086225471551,73.14667078047871,33.63487621545777,61.34782293457861,49.94626137228567,43.81290668031281,105.0571298371194,32.85781344038573,8.099639803892941,59.66019012833353,76.74378271225274,44.90616867124606,11.26868161611912,108.2509733856265,11.54387577199773,47.48757214472971,65.26811465644792,79.89472185200987,73.40977747306303,0.382684190233756,69.60244769998215,73.02081709957194,49.04175083990469,0.3826841902337344,24.83021554123046,28.75870109473057,98.52159666470259,23.96021707466973,59.35181755891188,0.3718955131355843,0.3706465700384663,34.5874814814832,37.57232490081969,66.0589360648373,72.48885171804103,78.89796469005987,91.21512437568659,21.62595269636309,63.84898967405676,75.95322090529393,57.85387608362785,0.3826841902338813,55.35382885250463,38.14548926172698,84.55620742270037,49.53027753148197,68.24864536198493,44.61781370195364,63.22340480135758,12.51631396431081,59.87121361384055,45.54001614898726,61.71395422006492,39.74502577969981,29.59743264195155,79.93518992790769,0.2898205666465519,65.80551605737949,97.86051487728777,0.3812652976133485,62.78028721821359,82.01914744616703,10.9951084500693,39.75048034509552,0.3718349010646707,0.3706465700384675,0.3074326200122524,30.39668084982175,0.3839042160793169,59.82135318359914,63.34786936845738,68.9974007339892,70.48077421171443,51.71819296556988,0.3718349010646532,0.3718955131355771,77.75593636232969,41.21353188174017,24.8958797062634,69.1910166259229,60.32105450894828,66.64519727455306,60.67593625878548,44.21413515859997,61.72295076781921,98.04052595908648,79.36669481221763,40.10503112456966
frozenset({'PSPTO_2028'}),1.322911419759607e-11,-1.11358560927077e-12,1.777812744554291e-14,-4.38714028309293e-14,-3.664345219110725e-12,2.332921773858154e-11,-1.797391485597819e-12,0.0,-4.129788555622792e-12,-4.115907936045897e-14,-7.445772261866603e-14,8.484853853132515e-12,-4.974148172553056e-14,-7.239949512944789e-14,-2.658366835724238e-13,7.291438976641614e-12,2.561019612972913e-11,-1.495917885401303e-12,3.872845553192912e-15,-3.556857923523141e-13,-9.262190229016616e-13,2.020530905568704e-14,-8.399325987920925e-12,-1.275568151067571e-11,1.938774579124796e-12,7.658445035100497e-11,-1.472020979926844e-13,-8.535203773811245e-12,4.187524180510872e-12,2.446622881265907e-12,8.45403367134129e-12,-2.400980904798358e-10,-8.600724518056622e-15,-1.128353040415382e-12,4.62312555962186e-10,4.183569768422414e-12,-5.377566909928633e-12,3.676132479779866e-17,-1.504454738491367e-14,-1.124957494410507e-12,7.490223070837031e-14,-7.258788044254122e-14,3.789490395781992e-15,1.743460043563237e-13,4.938869433011002e-14,8.999647843151229e-14,-5.032916669678891e-14,-5.143532862547942e-13,-1.679537202349155e-11,-2.305531363211151e-14,-2.697632581425919e-11,1.574524569766514e-11,1.037306511366154e-13,-4.974282035931373e-11,1.866243175567257e-13,2.680767432201626e-11,2.767077739600239e-14,-6.790086046642486e-12,4.556684260364334e-12,3.386891171599819e-14,-2.329050539507176e-10,-1.338541737614032e-14,-9.430150395140824e-16,-1.114763036516974e-11,1.814035595220908e-13,-3.990737720396849e-14,-2.464831431927195e-15,-5.66995456000365e-16,1.055012572427059e-16,1.31571122932969e-15,-2.167741047645314e-12,1.607334391949705e-15,1.381944970896115e-12,-3.35597667598423e-12,1.607771819404681e-10,-8.419804376758886e-12,2.352058019588086e-11,-9.648506060374395e-12,-1.026464404294796e-16,-1.319473464452798e-14,-4.76563298611812e-12,1.348267136288384e-14,-2.308709851589663e-11,8.623308626161364e-12,-3.241660449077939e-13,7.976068898973568e-11,-4.638344437659021e-15,-9.633737580596246e-15,-6.117936238730059e-11,1.022234150881172e-11,-1.258362445447745e-12,,,,,,,
frozenset({'PSPTO_2035'}),82.41356013629358,19.92858645102755,88.57700635641542,19.73971157081606,57.08747933829216,96.98238025914036,19.94433908811998,85.61544959164921,47.80217914022009,67.38667404927078,76.55086225471976,77.34913215227229,44.27254378484312,61.3478229345796,49.94626137227168,43.81290667733826,105.0571298371233,32.85781344038685,8.099639803892773,60.07178131401579,76.74378271226377,44.90616867124629,11.26868161611598,108.2598426558479,15.57271498161148,47.48757214471956,65.26811465644839,79.89472185200958,73.40977747305446,0.3826841902338187,69.60244769998245,73.02081709957103,49.04175083990842,0.3826841902337664,24.83257862437582,28.75870109473027,98.5215966647034,23.960217074669,59.36262351778522,0.3718955131355067,0.3706465700309055,34.5874814814831,37.57232490082102,66.05893606483549,72.4888517180424,78.89796469005974,91.2151243756879,21.6259526963628,63.8558417704565,75.95322090565239,57.8538760836262,0.3826841902337942,55.35382885250369,39.7731989703198,84.56760872177024,49.53027753148396,68.24864536198555,44.61781370190401,63.22340480135648,18.7489779352324,59.87121361384106,45.54001614888043,61.71395422006206,39.74502577969913,33.85879710304247,79.93518992790962,0.2898205666465606,65.80551605735084,97.86738976360219,0.3812652976131088,62.78674306870121,82.97967488730853,10.99510845007045,39.75048034509526,0.3718349010640764,0.3706465700377982,0.3074326200149691,33.52757661644561,0.3839042160793733,59.82135318359849,63.34786936845838,68.99740073398777,70.48077421171593,51.71819296556959,0.3718349010646588,0.3718955131355873,77.75593636234815,41.21353188081921,24.8958797062632,72.77797505934952,60.32572755565742,66.64519727455345,60.67910420913383,44.21413515859975,61.7229507678193,98.04052595908624,79.36669481221827,40.10503112456966
frozenset({'PSPTO_2039'}),82.41356013629085,19.92858645102529,88.57700635641702,19.73971157081595,57.0874793382928,96.98238025914131,19.9443390881197,85.6154495916486,47.80217914020385,67.38667404927193,76.55086225471918,77.34913215227056,44.2725437848135,61.34782293458056,49.94626137227127,43.81290667736295,105.0571298371181,32.85781344038558,8.099639803894922,60.07178131401572,76.74378271225468,44.90616867124595,11.26868161611916,108.2598426558468,15.57271498161181,47.48757214472974,65.26811465644789,79.89472185201022,73.40977747306434,0.3826841902336147,69.60244769998178,73.02081709957271,49.04175083990471,0.3826841902337842,24.83257862437697,28.75870109473028,98.52159666470351,23.96021707466987,59.36262351778503,0.3718955131355886,0.3706465700384662,34.58748148148282,37.57232490082085,66.05893606483743,72.48885171804328,78.8979646900586,91.21512437568792,21.62595269636343,63.85584177045769,75.95322090529136,57.85387608362679,0.3826841784542924,55.35382885250468,39.77319897031972,84.56760872175411,49.53027753148324,68.24864536198395,44.61781370190364,63.22340480135699,18.74897793523325,59.87121361384097,45.54001614898783,61.71395422006327,39.7450257796997,33.85879710304288,79.93518992790857,0.2898205666465627,65.80551605735079,97.86738976359571,0.3812652976134306,62.78674306870025,82.97967488730774,10.99510845007054,39.75048034509482,0.3718349010646733,0.3706465700384676,0.3074326200143985,33.52757661644589,0.3839042160793112,59.82135318359804,63.3478693684575,68.99740073398834,70.48077421171669,51.71819296556956,0.37183490106467,0.3718955131355811,77.75593636234458,41.21353188081944,24.89587970626337,72.77797505935017,60.32572755565646,66.64519727455308,60.67910420913412,44.21413515859977,61.722950767819,98.0405259590886,79.36669481221689,40.10503112456919
frozenset({'PSPTO_2043'}),-6.388369082405577e-13,1.552241757335711e-12,2.58298296579548e-12,-9.856663759109503e-13,5.427274980868022e-13,-7.161996782609813e-14,9.873648519015017e-13,-1.236983054248181e-13,3.040708286112652e-12,-3.049481854139276e-15,2.4417131424582e-12,5.720270435191959e-13,2.00924638404846e-14,2.791995849057734e-14,-8.525839058731522e-15,-8.249198372596507e-13,2.952787614175548e-13,2.198633150912796e-13,-1.242840657150006e-12,5.747126103046825e-12,8.605394699514362e-12,9.714926899682417e-14,6.942937132414991e-16,3.063891752423905e-12,-2.287824430332867e-14,0.0,1.618680046595075e-14,1.365520600737126e-14,-3.944645293490689e-14,-3.068351864010095e-14,-3.727140789428031e-14,-4.120573745405382e-13,7.127878830820307e-17,8.86184913057831e-15,4.311219656335648e-14,-9.600031842549898e-14,-7.091340687623438e-15,1.429308934550361e-13,-2.14975575264897e-14,0.3706465700384836,4.233383272509867e-12,1.97018986125442e-14,-5.181720849831507e-15,1.600769652612083e-12,6.186376532151e-12,-1.312661392355337e-09,-2.594660834284241e-12,-2.044086992574721e-13,3.999763087253942e-14,-2.873337477276794e-13,1.503734615047366e-11,-9.221541226331612e-12,-8.292453028825953e-15,1.529044308578183e-13,9.822060756259514e-13,7.770471224974838e-13,7.286274842551579e-13,-4.313861644946219e-15,-3.814559863121299e-13,-1.142284336059989e-13,2.427198974834854e-14,6.506433565920388e-14,1.914271434625998e-14,-2.014414537095002e-15,-2.690113016608618e-12,-2.780243941992621e-12,5.288644080980922e-16,-1.356396766980524e-13,-1.656766663275033e-27,-1.691194106048979e-10,-1.488674007490381e-12,-4.197445041795021e-16,0.3706465700384666,-4.892883346692555e-14,-5.393846529041135e-15,-2.246997972762803e-15,-2.447038269609833e-14,-5.337811663815133e-14,2.550335225160153e-14,-2.68105585497499e-15,-1.498290561985104e-14,-2.499257491281636e-14,-3.86946984712549e-15,1.959882974675792e-12,-9.18998353407185e-13,-2.367909976828607e-14,7.86315080553809e-14,-4.365470141636325e-14,-9.431806310087075e-14,-7.118375776981537e-14,3.043864131898533e-14,-1.442187106058637e-14,2.57123815937312e-12,,,,,
frozenset({'PSPTO_2045'}),82.41356013629137,19.92858645102493,88.57700635641693,19.7397115708162,57.08747933829262,-3.523022542825629e-15,19.94433908811965,85.6154495916492,-2.7555367609801e-14,67.38667404927362,76.55086225472007,77.3491321522727,44.27254378480118,61.17595813802199,49.94626137227353,8.409025433889196e-15,105.0571298371179,32.85781344038563,8.099639803892646,60.07178131401734,76.74378271225933,44.90616867124506,11.26868161611934,108.259842655847,15.57271498161193,-4.632031841306023e-14,65.26811465644782,79.89472185200967,73.40977747306474,0.382684190233736,-6.07243686401601e-14,0.0,49.04175083990462,0.3826841902337386,24.83257862437659,28.7587010947308,98.5215966647026,4.332404031517771e-14,59.36262351778685,0.3718955131355866,0.3706465700384799,34.58748148148306,37.57232490082218,-6.602129268902019e-15,72.48885171804082,6.339060749456024e-12,91.21512437568704,21.62595269636291,63.85584177045687,1.992786026123302e-14,57.85387608362696,0.3826841902337547,55.35382885250542,39.77319897031987,84.56760872175262,49.53027753148376,68.24864536198456,44.61781370190448,63.22340480135664,18.74897793523259,-4.737387580268903e-15,45.54001614898718,61.71395422006255,39.74502577969882,33.85879710304252,79.93161556018481,0.2898205666465601,1.422708217915454e-13,97.86738976359888,0.3812652976134849,62.7867430686995,82.97967488730731,10.99510845006969,0.3718349010646743,0.3706465700384655,0.3074326200148906,33.52757661644572,-1.379265519217375e-15,59.82135318359934,1.180646787865759e-13,68.99740073398821,70.48077421171672,51.71819296556983,0.3718349010646829,0.3718955131355224,77.7204651499998,1.38835682709771e-13,22.8290788017798,72.77797505934946,60.32572755565755,66.64519727455271,60.67910420913382,4.965113060129429e-14,61.72295076781925,98.04052595908726,79.36669481221747,-4.734719479277836e-14,
frozenset({'PSPTO_2046'}),82.41356013629144,19.9285864510249,88.57700635641902,19.73971157081603,57.08747933829182,-3.656100732216342e-28,19.94433908812004,85.61544959165172,3.391627411552643e-15,67.38667404927092,76.55086225471982,77.3491321522749,44.27254378481229,61.17595813802395,49.94626137227279,-4.966192161390291e-13,105.0571298371166,32.8578134403845,8.099639803892815,60.07178131401743,76.74378271225397,44.90616867124598,11.26868161611918,108.2598426558483,15.57271498161168,3.195304413779149e-14,65.26811465644757,79.89472185200985,73.40977747306322,0.3826841902337537,-2.932799525133524e-13,1.061179795815614e-13,49.04175083990406,0.3826841902337479,24.83257862437666,28.75870109473075,98.52159666470074,-4.687561094572664e-15,59.36262351778462,0.3718955131355831,0.3706465700384684,34.58748148148285,37.57232490082017,4.191919116498778e-14,72.48885171804159,5.184894748487188e-12,91.21512437568897,21.62595269635939,63.85584177045798,-3.593301060735862e-15,57.85387608362634,0.3826841878075172,55.35382885250459,39.77319897032598,84.56760872175282,49.53027753148364,68.24864536198413,44.6178137019033,63.22340480135702,18.74897793523337,1.93588867622774e-14,45.54001614898804,61.71395422006356,39.74502577969936,33.85879710304385,79.93161556018664,0.2898205666465606,3.42513506594987e-14,97.86738976359885,0.3812652976133956,62.7867430686998,82.9796748873079,10.9951084500705,-1.945364965399087e-14,0.3718349010646745,0.3706465700384585,0.3074326200148921,33.5275766164447,2.524126381023181e-15,59.82135318359818,9.44423871466739e-15,68.99740073399042,70.48077421171607,51.7181929655691,0.3718349010646765,0.3718955131359858,77.72046515000166,-4.563172689609256e-14,22.82907880177994,72.77797505935064,60.32572755565836,66.64519727455303,60.67910420913481,-1.986438466355011e-12,61.72295076781898,98.0405259590875,79.36669481221722,-3.932378258750356e-14
frozenset({'PSPTO_2047'}),82.41356013629262,19.92858645102529,88.57700635641734,19.73971157081618,57.08747933829297,96.98238025914058,19.9443390881197,85.61544959165025,47.80217914020246,67.38667404927682,76.5508622547185,77.3491321522731,44.27254378481337,61.34782293457702,49.94626137227228,43.81290667736237,105.057129837122,32.85781344038623,8.099639803893117,60.07178131401782,76.74378271225596,44.90616867124649,11.26868161611912,108.2598426558481,15.57271498161167,1.149696460945195e-13,65.26811465644597,79.89472185198548,73.40977747306377,0.3826841902337683,69.60244769998195,73.02081709957262,49.04175083990462,0.3826841902337089,24.83257862437671,28.75870109473068,98.5215966647031,23.96021707467012,59.36262351778579,0.3718955131355849,0.370646570038546,34.587481481482,37.57232490082013,66.05893606483646,72.48885171804217,78.89796469005746,91.21512437568987,21.62595269639562,63.85584177045705,75.95322090528961,57.85387608362728,0.3826841902337372,55.35382885250382,39.7731989703203,84.5676087217528,49.53027753148591,68.24864536198436,44.61781370190359,63.2234048013574,18.74897793522215,59.87121361384173,45.54001614898814,61.71395422005846,39.74502577969956,33.85879710304298,79.93518992790794,0.2898205666465631,65.80551605735091,97.86738976359553,0.3812652976134111,62.78674306870025,82.97967488730788,10.99510845007061,39.75048034509454,0.3718349010646643,0.370646570038468,0.3074326200148841,33.52757661644529,0.383904216079431,59.82135318359767,63.3478693684586,68.99740073398787,70.4807742117158,51.71819296556953,0.37183490106467,0.3718955131355879,77.75593636234741,41.21353188081957,24.89587970626316,72.77797505934947,60.32572755565747,66.64519727455392,60.67910420913438,44.2141351586002,61.72295076781857,98.0405259590893,79.36669481221801,40.10503112456971
